"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","27.10.2023 22:00 - 27.10.2023 23:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","248","","181","4321","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","27.10.2023 23:00 - 28.10.2023 00:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","235","","182","4130","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 00:00 - 28.10.2023 01:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","190","","159","4131","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 01:00 - 28.10.2023 02:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","166","","112","3903","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 02:00 - 28.10.2023 03:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","159","","101","3627","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 03:00 - 28.10.2023 04:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","159","","99","2964","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 04:00 - 28.10.2023 05:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","160","","100","3413","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 05:00 - 28.10.2023 06:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","160","","108","3566","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 06:00 - 28.10.2023 07:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","172","","106","3880","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 07:00 - 28.10.2023 08:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","185","","132","4245","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 08:00 - 28.10.2023 09:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","238","","161","4508","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 09:00 - 28.10.2023 10:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","243","","159","4617","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 10:00 - 28.10.2023 11:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","243","","166","4640","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 11:00 - 28.10.2023 12:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","192","","162","4228","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 12:00 - 28.10.2023 13:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","190","","162","3966","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 13:00 - 28.10.2023 14:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","190","","162","3978","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 14:00 - 28.10.2023 15:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","166","","166","4405","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","28.10.2023 15:00 - 28.10.2023 16:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","231","","171","4733","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","28.10.2023 16:00 - 28.10.2023 17:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","240","","174","5049","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 17:00 - 28.10.2023 18:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","239","","174","4958","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 18:00 - 28.10.2023 19:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","290","","179","4987","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 19:00 - 28.10.2023 20:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","298","","169","4897","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 20:00 - 28.10.2023 21:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","195","","172","4601","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","28.10.2023 21:00 - 28.10.2023 22:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","191","","168","4060","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 22:00 - 28.10.2023 23:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","162","","162","3197","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","28.10.2023 23:00 - 29.10.2023 00:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","159","2127","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","29.10.2023 00:00 - 29.10.2023 01:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","135","1643","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 01:00 - 29.10.2023 02:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","70","","120","1302","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 02:00 - 29.10.2023 03:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","69","","94","879","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","29.10.2023 02:00 - 29.10.2023 03:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","70","","98","820","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 03:00 - 29.10.2023 04:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","70","","94","842","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 04:00 - 29.10.2023 05:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","70","","93","858","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 05:00 - 29.10.2023 06:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","84","947","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 06:00 - 29.10.2023 07:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","85","988","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 07:00 - 29.10.2023 08:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","70","","86","1030","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 08:00 - 29.10.2023 09:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","71","","79","1271","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 09:00 - 29.10.2023 10:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","71","","82","1451","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 10:00 - 29.10.2023 11:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","70","","82","1377","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","29.10.2023 11:00 - 29.10.2023 12:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","71","","83","1447","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 12:00 - 29.10.2023 13:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","71","","83","1557","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 13:00 - 29.10.2023 14:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","122","1549","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 14:00 - 29.10.2023 15:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","120","1687","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 15:00 - 29.10.2023 16:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","117","2263","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","29.10.2023 16:00 - 29.10.2023 17:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","132","3172","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","29.10.2023 17:00 - 29.10.2023 18:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","130","4008","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","29.10.2023 18:00 - 29.10.2023 19:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","70","","140","3758","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","29.10.2023 19:00 - 29.10.2023 20:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","70","","138","3477","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","29.10.2023 20:00 - 29.10.2023 21:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","69","","133","2717","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","29.10.2023 21:00 - 29.10.2023 22:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","86","1973","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 22:00 - 29.10.2023 23:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","85","1740","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","29.10.2023 23:00 - 30.10.2023 00:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","70","","82","1544","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","30.10.2023 00:00 - 30.10.2023 01:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","70","","66","1232","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 01:00 - 30.10.2023 02:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","70","","63","1101","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 02:00 - 30.10.2023 03:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","70","","63","1087","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 03:00 - 30.10.2023 04:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","70","","63","1068","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 04:00 - 30.10.2023 05:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","70","","63","1229","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 05:00 - 30.10.2023 06:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","70","","68","1978","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","30.10.2023 06:00 - 30.10.2023 07:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","104","","78","2906","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","30.10.2023 07:00 - 30.10.2023 08:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","244","","101","3760","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 08:00 - 30.10.2023 09:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","223","","162","3964","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 09:00 - 30.10.2023 10:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","206","","134","3909","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 10:00 - 30.10.2023 11:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","138","","131","3578","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 11:00 - 30.10.2023 12:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","185","","111","3250","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","30.10.2023 12:00 - 30.10.2023 13:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","188","","112","3220","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","30.10.2023 13:00 - 30.10.2023 14:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","188","","112","3408","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 14:00 - 30.10.2023 15:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","187","","132","3852","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","30.10.2023 15:00 - 30.10.2023 16:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","198","","134","4232","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 16:00 - 30.10.2023 17:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","253","","143","4514","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 17:00 - 30.10.2023 18:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","377","","172","4811","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 18:00 - 30.10.2023 19:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","364","","198","4784","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 19:00 - 30.10.2023 20:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","316","","179","4697","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 20:00 - 30.10.2023 21:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","182","","148","4084","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 21:00 - 30.10.2023 22:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","174","","136","3880","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 22:00 - 30.10.2023 23:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","174","","136","3889","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","30.10.2023 23:00 - 31.10.2023 00:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","175","","137","3804","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 00:00 - 31.10.2023 01:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","195","","126","3909","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 01:00 - 31.10.2023 02:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","189","","89","3689","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 02:00 - 31.10.2023 03:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","76","","92","3408","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","31.10.2023 03:00 - 31.10.2023 04:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","64","","87","3025","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 04:00 - 31.10.2023 05:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","64","","82","3010","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 05:00 - 31.10.2023 06:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","65","","82","3099","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 06:00 - 31.10.2023 07:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","129","","117","3614","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 07:00 - 31.10.2023 08:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","229","","117","4329","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","31.10.2023 08:00 - 31.10.2023 09:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","224","","144","4413","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","31.10.2023 09:00 - 31.10.2023 10:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","225","","144","4551","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","31.10.2023 10:00 - 31.10.2023 11:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","204","","125","4088","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","31.10.2023 11:00 - 31.10.2023 12:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","204","","124","3816","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","31.10.2023 12:00 - 31.10.2023 13:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","204","","124","3791","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","31.10.2023 13:00 - 31.10.2023 14:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","204","","120","3664","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","31.10.2023 14:00 - 31.10.2023 15:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","204","","122","3811","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
"BZN|NO5","31.10.2023 15:00 - 31.10.2023 16:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","215","","147","4204","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","31.10.2023 16:00 - 31.10.2023 17:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","228","","147","4530","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 17:00 - 31.10.2023 18:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","369","","158","4917","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 18:00 - 31.10.2023 19:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","372","","144","5097","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 19:00 - 31.10.2023 20:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","322","","145","4992","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 20:00 - 31.10.2023 21:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","254","","144","4934","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 21:00 - 31.10.2023 22:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","232","","142","4724","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","31.10.2023 22:00 - 31.10.2023 23:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","233","","141","4331","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","31.10.2023 23:00 - 01.11.2023 00:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","205","","141","3998","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","01.11.2023 00:00 - 01.11.2023 01:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","14","","149","3058","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","01.11.2023 01:00 - 01.11.2023 02:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","14","","146","2819","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","01.11.2023 02:00 - 01.11.2023 03:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","14","","99","2666","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","01.11.2023 03:00 - 01.11.2023 04:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","14","","84","2604","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","01.11.2023 04:00 - 01.11.2023 05:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","14","","84","2632","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","01.11.2023 05:00 - 01.11.2023 06:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","14","","93","2560","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","01.11.2023 06:00 - 01.11.2023 07:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","14","","136","3418","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","01.11.2023 07:00 - 01.11.2023 08:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","116","","139","4331","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","01.11.2023 08:00 - 01.11.2023 09:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","98","","140","4132","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","01.11.2023 09:00 - 01.11.2023 10:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","58","","145","3113","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","01.11.2023 10:00 - 01.11.2023 11:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","42","","120","2855","n/e","n/e","n/e","n/e","n/e","13","n/e","n/e"
"BZN|NO5","01.11.2023 11:00 - 01.11.2023 12:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","39","","97","2480","n/e","n/e","n/e","n/e","n/e","13","n/e","n/e"
"BZN|NO5","01.11.2023 12:00 - 01.11.2023 13:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","39","","88","2455","n/e","n/e","n/e","n/e","n/e","13","n/e","n/e"
"BZN|NO5","01.11.2023 13:00 - 01.11.2023 14:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","38","","94","2617","n/e","n/e","n/e","n/e","n/e","12","n/e","n/e"
"BZN|NO5","01.11.2023 14:00 - 01.11.2023 15:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","58","","98","2904","n/e","n/e","n/e","n/e","n/e","11","n/e","n/e"
"BZN|NO5","01.11.2023 15:00 - 01.11.2023 16:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","59","","96","3426","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","01.11.2023 16:00 - 01.11.2023 17:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","59","","108","3822","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","01.11.2023 17:00 - 01.11.2023 18:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","59","","129","3951","n/e","n/e","n/e","n/e","n/e","10","n/e","n/e"
